NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_242	LGALS3	LGALS3	14366	-0.0256501492112875	0.04290154	No	
row_243	HSD3B7	HSD3B7	14451	-0.02637355402112007	0.039770976	No	
row_244	MCU	MCU	14600	-0.027593357488512993	0.033352192	No	
row_245	DDT	DDT	14614	-0.02773536927998066	0.0339994	No	
row_246	FGF2	FGF2	14678	-0.028133003041148186	0.032051113	No	
row_247	CX3CL1	CX3CL1	14742	-0.028553543612360954	0.030122949	No	
row_248	CCL22	CCL22	14744	-0.028594478964805603	0.03143874	No	
row_249	DOCK4	DOCK4	14770	-0.028815750032663345	0.031510152	No	
row_250	CREB3	CREB3	15083	-0.03146528825163841	0.01670101	No	
row_251	SFTPD	SFTPD	15163	-0.032147981226444244	0.014108173	No	
row_252	CXCL17	CXCL17	15625	-0.03628706559538841	-0.008261534	No	
row_253	EDN1	EDN1	15629	-0.03633849322795868	-0.006679815	No	
row_254	PRKD2	PRKD2	15721	-0.03728348761796951	-0.009654431	No	
row_255	ZNF580	ZNF580	15845	-0.03849789872765541	-0.014244234	No	
row_256	FGF18	FGF18	15869	-0.03875204175710678	-0.013592847	No	
row_257	ADAM17	ADAM17	15906	-0.039165809750556946	-0.013601437	No	
row_258	HGF	HGF	15964	-0.039808712899684906	-0.014677364	No	
row_259	HBEGF	HBEGF	15990	-0.0401248075067997	-0.014064878	No	
row_260	PRKD1	PRKD1	16084	-0.041277337819337845	-0.016952991	No	
row_261	SRP54	SRP54	16169	-0.042302824556827545	-0.019321429	No	
row_262	PDE4B	PDE4B	16265	-0.043455854058265686	-0.022209894	No	
row_263	CCL28	CCL28	16492	-0.04619376361370087	-0.031817395	No	
row_264	BST1	BST1	16736	-0.04952918738126755	-0.042154253	No	
row_265	CCL20	CCL20	17030	-0.05328572168946266	-0.054925896	No	
row_266	MET	MET	17077	-0.053988438099622726	-0.05474821	No	
row_267	MMP2	MMP2	17154	-0.05541616305708885	-0.056070928	No	
row_268	KLRK1	KLRK1	17210	-0.05618906766176224	-0.056258567	No	
row_269	IL17RC	IL17RC	17360	-0.05909247323870659	-0.061222587	No	
row_270	CXADR	CXADR	17382	-0.0595855750143528	-0.059469853	No	
row_271	CHGA	CHGA	17548	-0.06262890994548798	-0.06510132	No	
row_272	GBF1	GBF1	17605	-0.06403134763240814	-0.06496604	No	
row_273	PIP5K1C	PIP5K1C	17658	-0.06525819003582001	-0.0645629	No	
row_274	TIRAP	TIRAP	17718	-0.06668547540903091	-0.06445751	No	
row_275	BCAR1	BCAR1	17897	-0.0710378959774971	-0.07036643	No	
row_276	CXCL1	CXCL1	18100	-0.07668036967515945	-0.07726035	No	
row_277	PIP5K1A	PIP5K1A	18383	-0.08714037388563156	-0.08783705	No	
row_278	IL12A	IL12A	18395	-0.08767767250537872	-0.08421736	No	
row_279	EPHA2	EPHA2	18479	-0.09132272005081177	-0.084188186	No	
row_280	MDK	MDK	18676	-0.10189927369356155	-0.08956179	No	
row_281	PPIB	PPIB	18681	-0.10218922793865204	-0.084881775	No	
row_282	CXCL11	CXCL11	18765	-0.10727128386497498	-0.084089555	No	
row_283	FLT1	FLT1	18826	-0.11244982481002808	-0.081846885	No	
row_284	LGALS9	LGALS9	18848	-0.11473174393177032	-0.07745572	No	
row_285	PLA2G7	PLA2G7	18880	-0.11748926341533661	-0.07345553	No	
row_286	CCL26	CCL26	18900	-0.11928744614124298	-0.06874182	No	
row_287	MOSPD2	MOSPD2	18911	-0.1205332800745964	-0.063497886	No	
row_288	EDNRB	EDNRB	18923	-0.12210606783628464	-0.058231	No	
row_289	KDR	KDR	18965	-0.1266113966703415	-0.05431727	No	
row_290	THBS4	THBS4	18986	-0.12904223799705505	-0.049189135	No	
row_291	CCL8	CCL8	19020	-0.1341107040643692	-0.044498283	No	
row_292	CCR10	CCR10	19124	-0.15062940120697021	-0.042677425	No	
row_293	CYP19A1	CYP19A1	19167	-0.15815114974975586	-0.037306987	No	
row_294	TREM1	TREM1	19196	-0.16360604763031006	-0.030943494	No	
row_295	DEFB124	DEFB124	19222	-0.17260833084583282	-0.023992427	No	
row_296	IL1B	IL1B	19253	-0.18290020525455475	-0.0168104	No	
row_297	AGTR1	AGTR1	19390	-0.26377007365226746	-0.011301985	No	
row_298	CXCL14	CXCL14	19396	-0.2701108157634735	0.0013598299	No	
