NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_26	SYK	SYK	652	0.1359904259443283	0.37682736	Yes	
row_27	P2RX7	P2RX7	656	0.1351873278617859	0.38673434	Yes	
row_28	CTSG	CTSG	672	0.13369500637054443	0.39590532	Yes	
row_29	VAV1	VAV1	687	0.13210347294807434	0.4050099	Yes	
row_30	LTF	LTF	689	0.13200514018535614	0.41478416	Yes	
row_31	CORO1A	CORO1A	715	0.12893307209014893	0.4230799	Yes	
row_32	KLRD1	KLRD1	721	0.1285196989774704	0.4323864	Yes	
row_33	LEP	LEP	777	0.12279628962278366	0.43866298	Yes	
row_34	GZMH	GZMH	803	0.12010009586811066	0.44630116	Yes	
row_35	TYROBP	TYROBP	837	0.1159641444683075	0.45321488	Yes	
row_36	SH2D1A	SH2D1A	882	0.11207909882068634	0.4592665	Yes	
row_37	PRF1	PRF1	887	0.11132920533418655	0.46734545	Yes	
row_38	CLEC7A	CLEC7A	898	0.11076729744672775	0.4750701	Yes	
row_39	FCGR1A	FCGR1A	914	0.10949275642633438	0.4824395	Yes	
row_40	DEFA1	DEFA1	973	0.10551182925701141	0.4872732	Yes	
row_41	CXCL6	CXCL6	993	0.1042654737830162	0.49404514	Yes	
row_42	HLA-DRA	HLA-DRA	1000	0.10388827323913574	0.50146604	Yes	
row_43	CR1	CR1	1063	0.0992097407579422	0.50562227	Yes	
row_44	GZMM	GZMM	1091	0.09758486598730087	0.51148033	Yes	
row_45	FCGR2A	FCGR2A	1105	0.09691119194030762	0.5180173	Yes	
row_46	ARRB2	ARRB2	1107	0.09678078442811966	0.5251695	Yes	
row_47	LYST	LYST	1187	0.09210937470197678	0.52791184	Yes	
row_48	FCGR3A	FCGR3A	1249	0.08842006325721741	0.53131706	Yes	
row_49	DEFA1B	DEFA1B	1368	0.08202239871025085	0.53127754	Yes	
row_50	GBP2	GBP2	1373	0.08170836418867111	0.5371515	Yes	
row_51	CCL13	CCL13	1411	0.07959263026714325	0.54114944	Yes	
row_52	IFNG	IFNG	1473	0.0771113708615303	0.5437128	Yes	
row_53	CTSH	CTSH	1500	0.07603111863136292	0.54801846	Yes	
row_54	DEFA3	DEFA3	1563	0.07349330186843872	0.55026037	Yes	
row_55	NCR3	NCR3	1613	0.07161834836006165	0.5530398	Yes	
row_56	NKG7	NKG7	1651	0.07001285254955292	0.5563246	Yes	
row_57	KIR3DL1	KIR3DL1	1655	0.06968018412590027	0.5613553	Yes	
row_58	CD1C	CD1C	1757	0.06693581491708755	0.5610781	Yes	
row_59	KIR2DL4	KIR2DL4	1985	0.05945466458797455	0.55368215	Yes	
row_60	PTPN6	PTPN6	2001	0.05910864099860191	0.557301	Yes	
row_61	KLRC2	KLRC2	2031	0.058249350637197495	0.5601267	Yes	
row_62	TAP2	TAP2	2057	0.05716051906347275	0.5630798	Yes	
row_63	GAPDH	GAPDH	2181	0.05327758938074112	0.56064016	Yes	
row_64	C7	C7	2243	0.0518965944647789	0.5613265	Yes	
row_65	CTSC	CTSC	2266	0.05123491212725639	0.5639947	Yes	
row_66	FCER2	FCER2	2295	0.050586506724357605	0.5663021	Yes	
row_67	DEFA4	DEFA4	2296	0.050553735345602036	0.5700653	Yes	
row_68	STAP1	STAP1	2308	0.05032648146152496	0.57323873	Yes	
row_69	F2RL1	F2RL1	2335	0.049739591777324677	0.5755873	Yes	
row_70	XCL1	XCL1	2365	0.04896342754364014	0.5777218	Yes	
row_71	GBP1	GBP1	2371	0.04885200783610344	0.5810979	Yes	
row_72	MICB	MICB	2383	0.04854891821742058	0.584139	Yes	
row_73	CD1A	CD1A	2508	0.04609251394867897	0.5811124	Yes	
row_74	NCR1	NCR1	2533	0.04562520608305931	0.58325887	Yes	
row_75	CFH	CFH	2550	0.04528282582759857	0.5857964	Yes	
row_76	IL12RB1	IL12RB1	2553	0.04523741081357002	0.5890597	Yes	
row_77	FCGR2B	FCGR2B	2685	0.042152419686317444	0.58537525	No	
row_78	MAPK8	MAPK8	2769	0.04053801670670509	0.58407044	No	
row_79	PTPRC	PTPRC	2792	0.04014039412140846	0.5859127	No	
row_80	HAVCR2	HAVCR2	2842	0.03937415033578873	0.5862919	No	
row_81	SERPINB9	SERPINB9	2927	0.03771024942398071	0.5847245	No	
row_82	GNLY	GNLY	2960	0.03699487820267677	0.58581185	No	
row_83	GRB2	GRB2	3167	0.03361888229846954	0.57758635	No	
row_84	HCST	HCST	3175	0.03354408219456673	0.57971877	No	
row_85	CST11	CST11	3224	0.032864101231098175	0.5796654	No	
row_86	MICA	MICA	3229	0.03281567618250847	0.5818999	No	
row_87	AZU1	AZU1	3287	0.03177545964717865	0.5812968	No	
row_88	KLRC1	KLRC1	3386	0.030213769525289536	0.5784422	No	
row_89	GSDMB	GSDMB	3440	0.02954556979238987	0.57788146	No	
row_90	LILRB1	LILRB1	3462	0.029222236946225166	0.5789631	No	
row_91	C8G	C8G	3531	0.028384966775774956	0.57753474	No	
row_92	NINJ1	NINJ1	3539	0.028265701606869698	0.5792743	No	
row_93	SLAMF7	SLAMF7	3660	0.026869453489780426	0.5750251	No	
row_94	HLA-F	HLA-F	3809	0.025394558906555176	0.5692079	No	
row_95	VAMP7	VAMP7	3822	0.02530374564230442	0.5704665	No	
row_96	TGFB1	TGFB1	3874	0.024869229644536972	0.5696618	No	
row_97	STX7	STX7	3957	0.02403172291815281	0.56718034	No	
row_98	ICAM1	ICAM1	4080	0.022859547287225723	0.5625285	No	
row_99	HLA-B	HLA-B	4129	0.022262927144765854	0.561686	No	
row_100	ULBP3	ULBP3	4151	0.02206520177423954	0.5622348	No	
row_101	RPL30	RPL30	4274	0.02085583657026291	0.55743384	No	
row_102	HLA-E	HLA-E	4320	0.020473960787057877	0.5566144	No	
row_103	IL11	IL11	4427	0.019494151696562767	0.55254525	No	
row_104	RIPK3	RIPK3	4513	0.01887119933962822	0.5495234	No	
row_105	ULBP1	ULBP1	4636	0.017843816429376602	0.54449815	No	
row_106	CD1E	CD1E	4669	0.017563724890351295	0.5441391	No	
row_107	CEACAM1	CEACAM1	4778	0.01686551608145237	0.5397701	No	
row_108	HPRT1	HPRT1	4888	0.0159059539437294	0.53527766	No	
row_109	AGER	AGER	4907	0.015794694423675537	0.535516	No	
row_110	SERPINB4	SERPINB4	5086	0.014467858709394932	0.5273231	No	
row_111	CRTAM	CRTAM	5146	0.014025719836354256	0.5252946	No	
row_112	CD226	CD226	5231	0.01351640373468399	0.52192616	No	
row_113	PPP3CB	PPP3CB	5266	0.013325827196240425	0.5211475	No	
row_114	PRDX1	PRDX1	5433	0.012239925563335419	0.5134137	No	
row_115	CLEC2A	CLEC2A	5668	0.010970646515488625	0.50204414	No	
row_116	LCE3B	LCE3B	5726	0.010668838396668434	0.49986985	No	
row_117	HAMP	HAMP	5898	0.0098941745236516	0.49170104	No	
row_118	LCE3C	LCE3C	6045	0.00927426852285862	0.48478803	No	
row_119	DEFB132	DEFB132	6329	0.00801437720656395	0.4706466	No	
row_120	PVR	PVR	6536	0.007179779466241598	0.46045297	No	
row_121	PF4	PF4	6537	0.007176065817475319	0.46098715	No	
row_122	APOL1	APOL1	6635	0.006769160740077496	0.4564395	No	
row_123	HTN1	HTN1	6706	0.006498855073004961	0.45327783	No	
row_124	CD1B	CD1B	6771	0.006198651622980833	0.45040625	No	
row_125	RPS19	RPS19	6810	0.006011373363435268	0.44887477	No	
row_126	C5	C5	6852	0.005853794980794191	0.44717532	No	
row_127	DEFB128	DEFB128	7216	0.0044255442917346954	0.4286005	No	
row_128	IL13	IL13	7238	0.004277969244867563	0.4278253	No	
row_129	C9	C9	7611	0.0030156001448631287	0.40867677	No	
row_130	DEFB103B	DEFB103B	7629	0.002951035974547267	0.40801114	No	
row_131	HSPA8	HSPA8	7730	0.002626668196171522	0.40299886	No	
row_132	MUC7	MUC7	7798	0.0024072821252048016	0.39968884	No	
row_133	HLA-H	HLA-H	8056	0.0015555282589048147	0.3864206	No	
row_134	IL23R	IL23R	8102	0.0013945014216005802	0.3841809	No	
row_135	DEFB136	DEFB136	8197	0.001043372554704547	0.37936327	No	
row_136	RAB27A	RAB27A	8460	2.1545936760958284E-4	0.36573488	No	
row_137	PLA2G2A	PLA2G2A	8614	-2.372944582020864E-4	0.35778463	No	
row_138	CEBPG	CEBPG	8657	-3.442068409640342E-4	0.35562298	No	
row_139	AP1G1	AP1G1	8793	-7.756009581498802E-4	0.3486502	No	
row_140	IL10	IL10	8851	-9.769569151103497E-4	0.34575447	No	
row_141	CLEC12B	CLEC12B	8923	-0.001259424490854144	0.3421507	No	
row_142	LAG3	LAG3	9276	-0.0023831657599657774	0.32399666	No	
row_143	DAO	DAO	9295	-0.002437514951452613	0.32324073	No	
row_144	LAMP1	LAMP1	9305	-0.002478062640875578	0.32295647	No	
row_145	DCD	DCD	9323	-0.0025298187974840403	0.3222595	No	
