NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_90	ORAI1	ORAI1	1337	0.08376651257276535	0.46921834	Yes	
row_91	PRKCQ	PRKCQ	1362	0.08239687234163284	0.47093293	Yes	
row_92	LILRB2	LILRB2	1367	0.08207232505083084	0.4736906	Yes	
row_93	BCL10	BCL10	1433	0.07891961932182312	0.47311708	Yes	
row_94	IFNG	IFNG	1473	0.0771113708615303	0.4738494	Yes	
row_95	SEMA4A	SEMA4A	1478	0.07694905251264572	0.4764217	Yes	
row_96	CD6	CD6	1498	0.07614514231681824	0.47817388	Yes	
row_97	CTSH	CTSH	1500	0.07603111863136292	0.48087123	Yes	
row_98	JAK2	JAK2	1502	0.07599054276943207	0.48356712	Yes	
row_99	CD86	CD86	1507	0.07568219304084778	0.48609364	Yes	
row_100	HLA-DOB	HLA-DOB	1530	0.07483121007680893	0.48764005	Yes	
row_101	CD40	CD40	1540	0.07446616142988205	0.48985887	Yes	
row_102	CLEC10A	CLEC10A	1542	0.0743822529911995	0.49249658	Yes	
row_103	PRKCD	PRKCD	1578	0.07285360991954803	0.49328583	Yes	
row_104	HLA-DMA	HLA-DMA	1592	0.07241417467594147	0.4952195	Yes	
row_105	PTK2B	PTK2B	1628	0.07069224119186401	0.49593058	Yes	
row_106	CD80	CD80	1637	0.07057611644268036	0.49806145	Yes	
row_107	LAX1	LAX1	1657	0.06953451037406921	0.49957448	Yes	
row_108	IL6ST	IL6ST	1680	0.06888947635889053	0.500906	Yes	
row_109	LEF1	LEF1	1687	0.06873048096895218	0.5030756	Yes	
row_110	CLEC4D	CLEC4D	1700	0.0683031752705574	0.5049133	Yes	
row_111	ALOX15	ALOX15	1702	0.06827232241630554	0.50733	Yes	
row_112	C1QC	C1QC	1728	0.06757881492376328	0.5084559	Yes	
row_113	HLA-DMB	HLA-DMB	1733	0.06749985367059708	0.5106864	Yes	
row_114	TNFAIP3	TNFAIP3	1743	0.06731614470481873	0.5126466	Yes	
row_115	SKAP1	SKAP1	1754	0.06699107587337494	0.51454234	Yes	
row_116	CD1C	CD1C	1757	0.06693581491708755	0.5168579	Yes	
row_117	CCL19	CCL19	1763	0.06675305217504501	0.51900876	Yes	
row_118	CD244	CD244	1765	0.06664473563432693	0.5213666	Yes	
row_119	FUT7	FUT7	1775	0.06640510261058807	0.52329385	Yes	
row_120	CD3D	CD3D	1784	0.06611289829015732	0.52526325	Yes	
row_121	IL4I1	IL4I1	1821	0.06462296843528748	0.52570206	Yes	
row_122	UNC93B1	UNC93B1	1838	0.06385985016822815	0.5271681	Yes	
row_123	NOTCH1	NOTCH1	1843	0.06373537331819534	0.5292625	Yes	
