NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RYR3	RYR3	10	0.4233059287071228	0.022913547	Yes	
row_1	PDLIM3	PDLIM3	31	0.3546312153339386	0.041503835	Yes	
row_2	MYH11	MYH11	37	0.34620633721351624	0.06040969	Yes	
row_3	NEXN	NEXN	44	0.34065717458724976	0.07895621	Yes	
row_4	DES	DES	51	0.3350934088230133	0.0971947	Yes	
row_5	FHL5	FHL5	53	0.33308374881744385	0.1155826	Yes	
row_6	FHOD3	FHOD3	71	0.3140532374382019	0.13208282	Yes	
row_7	CASQ2	CASQ2	93	0.29331734776496887	0.14722656	Yes	
row_8	SYNM	SYNM	109	0.2810559868812561	0.16200426	Yes	
row_9	ACTA1	ACTA1	128	0.26513373851776123	0.1757441	Yes	
row_10	CASQ1	CASQ1	132	0.26306772232055664	0.19015153	Yes	
row_11	KRT8	KRT8	142	0.25502410531044006	0.20380087	Yes	
row_12	FLNC	FLNC	144	0.2524026930332184	0.21772215	Yes	
row_13	PGM5	PGM5	156	0.24670182168483734	0.23080648	Yes	
row_14	SYNPO2	SYNPO2	172	0.2400248646736145	0.24331264	Yes	
row_15	ITGB1BP2	ITGB1BP2	214	0.21991975605487823	0.25335032	Yes	
row_16	PALLD	PALLD	228	0.21552219986915588	0.26460424	Yes	
row_17	FBXL22	FBXL22	233	0.2132682502269745	0.2762026	Yes	
row_18	PDLIM5	PDLIM5	239	0.2106301337480545	0.28760272	Yes	
row_19	KCNN2	KCNN2	310	0.18847684562206268	0.29438785	Yes	
row_20	NPNT	NPNT	343	0.18063925206661224	0.30272007	Yes	
row_21	TPM1	TPM1	347	0.179979607462883	0.31252763	Yes	
row_22	PPP1R12B	PPP1R12B	356	0.17824605107307434	0.32197854	Yes	
row_23	SLMAP	SLMAP	360	0.1772453337907791	0.33163473	Yes	
row_24	PDLIM4	PDLIM4	386	0.172476664185524	0.33988	Yes	
row_25	DNAJB4	DNAJB4	387	0.1722552478313446	0.34941632	Yes	
row_26	MYH2	MYH2	388	0.17186231911182404	0.3589309	Yes	
row_27	TPM4	TPM4	394	0.1699414998292923	0.36807844	Yes	
row_28	ARHGEF25	ARHGEF25	403	0.16880957782268524	0.37700695	Yes	
row_29	TNNI2	TNNI2	410	0.1676885336637497	0.38597766	Yes	
row_30	FHL3	FHL3	426	0.1653575301170349	0.3943501	Yes	
row_31	KRT19	KRT19	428	0.1645289659500122	0.40340656	Yes	
row_32	COL6A1	COL6A1	442	0.1626940220594406	0.41173583	Yes	
row_33	LMOD1	LMOD1	452	0.1614314317703247	0.42020375	Yes	
row_34	CSRP2	CSRP2	455	0.16089296340942383	0.42900676	Yes	
row_35	VCL	VCL	457	0.15996867418289185	0.43781072	Yes	
row_36	SCN3B	SCN3B	495	0.15241217613220215	0.4443196	Yes	
row_37	JPH1	JPH1	502	0.15110236406326294	0.45237207	Yes	
row_38	CALD1	CALD1	507	0.15059858560562134	0.46050093	Yes	
row_39	CSRP1	CSRP1	539	0.14639659225940704	0.46698958	Yes	
row_40	MYH7	MYH7	553	0.14356309175491333	0.47425973	Yes	
row_41	MYL9	MYL9	578	0.14119356870651245	0.48082525	Yes	
row_42	FLNB	FLNB	598	0.13949410617351532	0.48755735	Yes	
row_43	JPH2	JPH2	636	0.13432542979717255	0.4930649	Yes	
row_44	SVIL	SVIL	661	0.13238070905208588	0.49914253	Yes	
row_45	TNNT2	TNNT2	706	0.1285061091184616	0.503963	Yes	
row_46	CACNA1C	CACNA1C	724	0.12703557312488556	0.51010966	Yes	
row_47	CFL2	CFL2	781	0.12232885509729385	0.51396257	Yes	
row_48	SDC4	SDC4	791	0.1210457906126976	0.52019465	Yes	
row_49	TWF1	TWF1	802	0.11994482576847076	0.52631366	Yes	
row_50	CORO1C	CORO1C	840	0.1165321096777916	0.53083616	Yes	
row_51	SYNC	SYNC	868	0.11364062130451202	0.53571993	Yes	
row_52	ACTN1	ACTN1	869	0.11363060772418976	0.54201066	Yes	
row_53	PARVA	PARVA	916	0.11064413189888	0.54573804	Yes	
row_54	ANK2	ANK2	944	0.10842786729335785	0.5503332	Yes	
row_55	PDLIM7	PDLIM7	947	0.1081918254494667	0.5562186	Yes	
row_56	TPM2	TPM2	976	0.10648240149021149	0.5606539	Yes	
row_57	ACTA2	ACTA2	985	0.10574676096439362	0.5660912	Yes	
